model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
catboost,"{""class_weights"": [1, 8], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.21468002024159474,0,6.0,6,26,0.2222222222222222,0.20634920634920634,0.7777777777777778,0.7936507936507936,0.5894539472512182,0.12531715827617748,0.8465608465608465,0.10770761697612363
catboost,"{""class_weights"": [1, 3], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 300}",isotonic,0.266920475896369,0,6.0,6,26,0.2222222222222222,0.20634920634920634,0.7777777777777778,0.7936507936507936,0.5396430449574466,0.10716904178188368,0.8549382716049382,0.06150284737317594
catboost,"{""class_weights"": [1, 3], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.18436887280347267,0,6.0,6,27,0.2222222222222222,0.21428571428571427,0.7777777777777778,0.7857142857142857,0.6376013193518915,0.1219270651682231,0.8597883597883599,0.10372504590990546
catboost,"{""class_weights"": [1, 1], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.16800109970102442,0,6.0,6,28,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7061127773219278,0.11651263729978167,0.8800705467372133,0.11790995278367267
catboost,"{""class_weights"": [1, 2], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.18809043368027595,0,6.0,6,28,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.6549392591844406,0.12264001391493129,0.8624338624338623,0.11873068028085738
catboost,"{""class_weights"": ""balanced"", ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.17144337724992723,0,6.0,6,28,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.6424128629899867,0.12106425873574257,0.865079365079365,0.10905145942681488
catboost,"{""class_weights"": [1, 3], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.17564414717521074,0,6.0,6,28,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.6139941947059896,0.1218929075342904,0.8527336860670194,0.09229354773587488
catboost,"{""class_weights"": ""balanced"", ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 800}",isotonic,0.3333333333333333,0,6.0,6,28,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.5778335510752391,0.1119002981298277,0.8505291005291005,0.09098237996474949
catboost,"{""class_weights"": [1, 5], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.2857142857142857,0,6.0,6,28,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.525371202945449,0.1145039487631123,0.8139329805996471,0.08223551244483422
catboost,"{""class_weights"": [1, 15], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.22835623896446763,0,6.0,6,29,0.2222222222222222,0.23015873015873015,0.7777777777777778,0.7698412698412699,0.5773102142823654,0.12677764818095202,0.8527336860670194,0.09652666407185878
catboost,"{""class_weights"": [1, 8], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.19923364772235813,0,6.0,6,29,0.2222222222222222,0.23015873015873015,0.7777777777777778,0.7698412698412699,0.573481303092667,0.12660296948396632,0.8386243386243386,0.09854658060289871
catboost,"{""class_weights"": [1, 5], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 300}",isotonic,0.25,0,6.0,6,29,0.2222222222222222,0.23015873015873015,0.7777777777777778,0.7698412698412699,0.5053830821804678,0.11594684659548743,0.8399470899470899,0.07184606344985862
catboost,"{""class_weights"": [1, 5], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.3333333333333333,0,6.0,6,29,0.2222222222222222,0.23015873015873015,0.7777777777777778,0.7698412698412699,0.45284742853370297,0.12081197989207532,0.8245149911816578,0.086735815945797
catboost,"{""class_weights"": ""balanced"", ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.15808672803487178,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.6547107241555361,0.12144597150321179,0.8580246913580248,0.09085189523685004
catboost,"{""class_weights"": ""balanced"", ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.174957242963499,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.6315368261088614,0.12107437170697528,0.853615520282187,0.10734137792743949
catboost,"{""class_weights"": [1, 8], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.1993174440193897,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.5992363588069791,0.12572259633576918,0.8430335097001763,0.09492206060684372
catboost,"{""class_weights"": [1, 15], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.20405246571329375,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.5760246038627682,0.12840659193996365,0.8403880070546738,0.1124613502966465
catboost,"{""class_weights"": [1, 5], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 800}",isotonic,0.24081863464776432,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.5141073616128081,0.11491296204181667,0.8174603174603176,0.09317782808657304
catboost,"{""class_weights"": [1, 5], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 800}",isotonic,0.3303921842517088,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.5078781180088369,0.11665429724787181,0.8403880070546738,0.08415005349754484
catboost,"{""class_weights"": [1, 8], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 300}",isotonic,0.3333333333333333,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.48877071435792074,0.11168532375500939,0.8456790123456789,0.06963940798579817
catboost,"{""class_weights"": [1, 8], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.25,0,6.0,6,30,0.2222222222222222,0.23809523809523808,0.7777777777777778,0.7619047619047619,0.4451765029680406,0.1259733319918174,0.804673721340388,0.08572162077308514
catboost,"{""class_weights"": [1, 20], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.20053593304248887,0,6.0,6,31,0.2222222222222222,0.24603174603174602,0.7777777777777778,0.753968253968254,0.590584375366984,0.12969001681988732,0.8315696649029981,0.10981838074369225
catboost,"{""class_weights"": [1, 20], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.18050688197607703,0,6.0,6,31,0.2222222222222222,0.24603174603174602,0.7777777777777778,0.753968253968254,0.5411627735896741,0.12963735876496704,0.8324514991181658,0.08336959117659855
catboost,"{""class_weights"": [1, 3], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",isotonic,0.253318507963978,0,6.0,6,31,0.2222222222222222,0.24603174603174602,0.7777777777777778,0.753968253968254,0.5006332820330641,0.12142124569028283,0.8148148148148148,0.09513160547444759
catboost,"{""class_weights"": ""balanced"", ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.16777318140711295,0,6.0,6,32,0.2222222222222222,0.25396825396825395,0.7777777777777778,0.746031746031746,0.6804528320868192,0.12197294380739769,0.8694885361552028,0.10781303253842056
catboost,"{""class_weights"": ""balanced"", ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.1566258672421638,0,6.0,6,32,0.2222222222222222,0.25396825396825395,0.7777777777777778,0.746031746031746,0.6486331381720697,0.11927079773543721,0.8650793650793651,0.11109019963930612
catboost,"{""class_weights"": ""balanced"", ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.16284000618116568,0,6.0,6,32,0.2222222222222222,0.25396825396825395,0.7777777777777778,0.746031746031746,0.6335236638613545,0.12175307013032155,0.8544973544973544,0.10246909592980774
catboost,"{""class_weights"": [1, 12], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.215890687304212,0,6.0,6,32,0.2222222222222222,0.25396825396825395,0.7777777777777778,0.746031746031746,0.6177020108179528,0.12577251378936372,0.8686067019400352,0.10436860890350828
catboost,"{""class_weights"": [1, 8], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.1854752607833544,0,6.0,6,32,0.2222222222222222,0.25396825396825395,0.7777777777777778,0.746031746031746,0.5839604558318009,0.12557751112731522,0.8544973544973545,0.10270260022032268
catboost,"{""class_weights"": ""balanced"", ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.16896212250275935,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.67984300981033,0.12185041829698455,0.8703703703703702,0.10932922822418911
catboost,"{""class_weights"": ""balanced"", ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.16680615127877998,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.6564975118260976,0.1218831299396191,0.8641975308641975,0.10960448811667223
catboost,"{""class_weights"": ""balanced"", ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.15788650291647105,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.6325202393172698,0.12158831114136416,0.8518518518518517,0.09676045881363304
catboost,"{""class_weights"": [1, 12], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.19222370160985378,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.6026921665260841,0.12871827286156648,0.8500881834215167,0.10917675544965168
catboost,"{""class_weights"": [1, 1], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",isotonic,0.20202508950580747,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.5688498017290587,0.13383219664532492,0.8408289241622575,0.1579236398954449
catboost,"{""class_weights"": [1, 20], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.18662948952160954,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.5436222490920531,0.13180801459836836,0.8112874779541447,0.0984182599929627
catboost,"{""class_weights"": [1, 20], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.18480098585696578,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.54235902603005,0.13017151630389237,0.8271604938271606,0.0917344486341863
catboost,"{""class_weights"": [1, 12], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",isotonic,0.32130575898665403,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.495916274478366,0.11627877757052273,0.8156966490299823,0.08938946679199979
catboost,"{""class_weights"": [1, 5], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 800}",isotonic,0.3333333333333333,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.4706540663403409,0.11335488297434698,0.8187830687830688,0.07623758161044386
catboost,"{""class_weights"": [1, 5], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",isotonic,0.375,0,6.0,6,33,0.2222222222222222,0.2619047619047619,0.7777777777777778,0.7380952380952381,0.4308925544435343,0.13049001564665555,0.7861552028218695,0.10483735284107049
catboost,"{""class_weights"": ""balanced"", ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.15413619120852567,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.6512275199935047,0.11936838604555643,0.8668430335097002,0.11250465718693788
catboost,"{""class_weights"": [1, 3], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.16537025452446505,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.6467938981096876,0.12204988599042117,0.8580246913580246,0.10343292002140653
catboost,"{""class_weights"": ""balanced"", ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.15816331744141868,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.6434397582557342,0.12123406642493084,0.853615520282187,0.09262607718130415
catboost,"{""class_weights"": [1, 20], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.18892397056884325,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.6087880880225477,0.1289549906238627,0.8412698412698413,0.11010292406992632
catboost,"{""class_weights"": [1, 20], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.19386462534701449,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.6050903670733648,0.1286932335559078,0.8386243386243386,0.11207356670661817
catboost,"{""class_weights"": ""balanced"", ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 800}",isotonic,0.1974008114194971,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.6024990423519836,0.10360489547855423,0.8355379188712523,0.07658606404556455
catboost,"{""class_weights"": [1, 15], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.1912447797212202,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.5850103353846193,0.12896579681305356,0.8412698412698413,0.09782981657598233
catboost,"{""class_weights"": [1, 12], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.20356802010920816,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.5849394423971841,0.12713914586318678,0.8421516754850088,0.09919312462741155
catboost,"{""class_weights"": [1, 15], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.2043516101726872,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.580590306408976,0.12866014909462065,0.8403880070546738,0.09162252871697311
catboost,"{""class_weights"": [1, 12], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.18106750940329971,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.5687382771485798,0.13194531884187347,0.8324514991181657,0.09096800425482827
catboost,"{""class_weights"": [1, 15], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.20852142033451163,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.5644654214098658,0.12994225938017354,0.828042328042328,0.08500328206678155
catboost,"{""class_weights"": [1, 20], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.20696789404106425,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.5622978198582063,0.12999781085890397,0.8289241622574957,0.09533112980554759
catboost,"{""class_weights"": [1, 2], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",isotonic,0.27377835408259105,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.5537085360459973,0.12035724605160188,0.8161375661375662,0.10255613310071476
catboost,"{""class_weights"": [1, 12], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 800}",isotonic,0.25,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.4914503846012808,0.11667361916814113,0.8152557319223986,0.08819302483373576
catboost,"{""class_weights"": [1, 12], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.13128817658620417,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.46447731809826304,0.11905348936148775,0.7998236331569665,0.08621200585563298
catboost,"{""class_weights"": [1, 5], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",isotonic,0.3333333333333333,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.4510513535673382,0.11971672363719632,0.7901234567901234,0.0931080356077685
catboost,"{""class_weights"": [1, 12], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",isotonic,0.25,0,6.0,6,34,0.2222222222222222,0.2698412698412698,0.7777777777777778,0.7301587301587301,0.4503276585118017,0.12503555735222086,0.7861552028218695,0.10762328903113483
catboost,"{""class_weights"": [1, 1], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.16609511534888755,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.6828982306674835,0.12022395399479124,0.8783068783068785,0.1157262942556627
catboost,"{""class_weights"": [1, 3], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.16825041312411876,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.6545331752934092,0.12191890637154186,0.8641975308641975,0.10356624034661566
catboost,"{""class_weights"": [1, 1], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.1554431711846899,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.647398294032281,0.12020287059691731,0.8624338624338623,0.09723651628207586
catboost,"{""class_weights"": [1, 1], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.16756938510127906,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.6376451187067315,0.12142559416201859,0.8509700176366843,0.10079989582389616
catboost,"{""class_weights"": [1, 3], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.17672732623147205,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.6268827991654079,0.12257220048509483,0.8580246913580246,0.11866218028924651
catboost,"{""class_weights"": [1, 1], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.16395796910487248,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.6256382309763954,0.11938988225488434,0.8703703703703703,0.11249508740292442
catboost,"{""class_weights"": [1, 15], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 500}",platt,0.18697382486428465,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.553424502900094,0.13131844817167465,0.8156966490299823,0.08792281370558548
catboost,"{""class_weights"": [1, 1], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 800}",isotonic,0.16666666666666666,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.5067859736487188,0.11874379340154868,0.8253968253968252,0.1173803490982203
catboost,"{""class_weights"": [1, 8], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 500}",isotonic,0.25,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.49698483488977946,0.12172809333357044,0.8209876543209876,0.08517573268548602
catboost,"{""class_weights"": [1, 12], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.25,0,6.0,6,35,0.2222222222222222,0.2777777777777778,0.7777777777777778,0.7222222222222222,0.3909864636090126,0.1440458772241365,0.7623456790123457,0.12900526331518958
catboost,"{""class_weights"": [1, 3], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.1612419134187588,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.65790685862084,0.12288062689231333,0.8562610229276896,0.08841478080070127
catboost,"{""class_weights"": [1, 1], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.16784163918188658,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.6576791589289231,0.12231673440385361,0.8606701940035273,0.09577589088350154
catboost,"{""class_weights"": ""balanced"", ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.15409176635030472,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.6533144799715681,0.11886546612017863,0.8624338624338623,0.11104698546699597
catboost,"{""class_weights"": [1, 3], ""depth"": 8, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.1655749332314479,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.6393855918074073,0.12195897289035829,0.8633156966490301,0.09643664091794528
catboost,"{""class_weights"": [1, 3], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.16947876264932885,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.6360056126395995,0.12284223854785514,0.8527336860670195,0.11469101434994732
catboost,"{""class_weights"": [1, 2], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.16270925857917515,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.6293162877671535,0.12173814809108124,0.8509700176366843,0.09831748813160986
catboost,"{""class_weights"": [1, 5], ""depth"": 6, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.1902298770293098,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.6279304171247905,0.12377154386000037,0.8677248677248678,0.11598212899964129
catboost,"{""class_weights"": [1, 5], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.1733903466086029,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.606459625267869,0.12576701718473718,0.8430335097001763,0.08926104787843064
catboost,"{""class_weights"": [1, 8], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.17366332673111814,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.5838895737640831,0.12872212645761627,0.8289241622574957,0.08982164390095282
catboost,"{""class_weights"": [1, 15], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.20289761200200848,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.5789819673916604,0.12841783351285022,0.8465608465608465,0.09934610097715617
catboost,"{""class_weights"": [1, 5], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.1676460875002733,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.5636923232732785,0.12266293647981248,0.8306878306878307,0.1033396040498062
catboost,"{""class_weights"": [1, 15], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 800}",platt,0.17502367693867946,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.5585812266763419,0.13215964771424313,0.8253968253968255,0.09789853810932685
catboost,"{""class_weights"": [1, 15], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 500}",platt,0.18999485154661735,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.5423307142655801,0.1313951798590078,0.8095238095238094,0.0793155799394163
catboost,"{""class_weights"": [1, 15], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.19608553862471842,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.5388349428822574,0.1311894639361755,0.808641975308642,0.07993467923446292
catboost,"{""class_weights"": [1, 12], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 500}",isotonic,0.18181818181818182,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.4870529549319345,0.11820397826994615,0.8249559082892416,0.09508543671768017
catboost,"{""class_weights"": [1, 15], ""depth"": 3, ""learning_rate"": 0.06, ""n_estimators"": 800}",isotonic,0.2050573698376262,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.46487694259635776,0.12377257529360013,0.8015873015873017,0.09273953253977275
catboost,"{""class_weights"": [1, 20], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 300}",isotonic,0.2857142857142857,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.46476164425229105,0.12362635690000423,0.8218694885361552,0.08576489005826776
catboost,"{""class_weights"": [1, 12], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 300}",isotonic,0.25,0,6.0,6,36,0.2222222222222222,0.2857142857142857,0.7777777777777778,0.7142857142857143,0.38172589812649765,0.14776011033562908,0.7623456790123456,0.13286386272744385
catboost,"{""class_weights"": [1, 20], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 300}",platt,0.1858923711042615,0,6.166666666666667,5,37,0.18518518518518517,0.29365079365079366,0.8148148148148148,0.7063492063492064,0.5609381403929047,0.12989109181474212,0.8306878306878307,0.08731652487491832
catboost,"{""class_weights"": [1, 20], ""depth"": 8, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.18802095158437618,0,6.166666666666667,5,37,0.18518518518518517,0.29365079365079366,0.8148148148148148,0.7063492063492064,0.5592022674898343,0.1298659735898687,0.8262786596119929,0.10415119723887811
catboost,"{""class_weights"": [1, 3], ""depth"": 6, ""learning_rate"": 0.06, ""n_estimators"": 800}",isotonic,0.125,0,6.166666666666667,5,37,0.18518518518518517,0.29365079365079366,0.8148148148148148,0.7063492063492064,0.5015708718465183,0.11607950041108184,0.8161375661375662,0.07867702490434965
catboost,"{""class_weights"": [1, 20], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 500}",isotonic,0.24208210443254505,0,6.166666666666667,5,37,0.18518518518518517,0.29365079365079366,0.8148148148148148,0.7063492063492064,0.4467024900719432,0.12620397467991096,0.8179012345679012,0.10024498141433051
catboost,"{""class_weights"": [1, 5], ""depth"": 4, ""learning_rate"": 0.06, ""n_estimators"": 800}",isotonic,0.3333333333333333,0,6.166666666666667,5,37,0.18518518518518517,0.29365079365079366,0.8148148148148148,0.7063492063492064,0.4161526563487348,0.13206543317881722,0.7879188712522046,0.10908008049256902
catboost,"{""class_weights"": [1, 1], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 300}",platt,0.15872734735544414,0,6.166666666666667,6,37,0.2222222222222222,0.29365079365079366,0.7777777777777778,0.7063492063492064,0.6413343184910691,0.12133319189975982,0.8633156966490301,0.1082111779668663
catboost,"{""class_weights"": [1, 2], ""depth"": 3, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.157835717027677,0,6.166666666666667,6,37,0.2222222222222222,0.29365079365079366,0.7777777777777778,0.7063492063492064,0.6313650410224673,0.12182956250352854,0.8509700176366843,0.09887378705696452
catboost,"{""class_weights"": [1, 5], ""depth"": 4, ""learning_rate"": 0.03, ""n_estimators"": 800}",platt,0.16106728626025185,0,6.166666666666667,6,37,0.2222222222222222,0.29365079365079366,0.7777777777777778,0.7063492063492064,0.570666150673351,0.12272466110445701,0.8271604938271605,0.10762485323385855
