model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.19512825672155415,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.44354263820459794,0.14367088912069748,0.7610229276895945,0.10157898933028807
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.1951210125395336,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.44354263820459794,0.1436710590192176,0.7610229276895945,0.1015792629248818
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.20005132097387193,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4428157397182459,0.12549652830876937,0.7610229276895945,0.09986037295255785
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.19568883258553477,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.44277885088642915,0.14330451263466318,0.7707231040564374,0.1192535656703896
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.1949384743851027,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4269181029801945,0.14388453231712692,0.757495590828924,0.0942200905682782
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.1949384743851027,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4269181029801945,0.14388453231712692,0.757495590828924,0.0942200905682782
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.1949384743851027,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4269181029801945,0.14388453231712692,0.757495590828924,0.0942200905682782
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.1949384743851027,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4269181029801945,0.14388453231712692,0.757495590828924,0.0942200905682782
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.1949384743851027,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4269181029801945,0.14388453231712692,0.757495590828924,0.0942200905682782
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.1949384743851027,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4269181029801945,0.14388467700010307,0.757495590828924,0.09422032114070254
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.19331797824127295,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4269181029801945,0.14493790858121577,0.757495590828924,0.016248941972940783
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.19552712605435382,0,6.833333333333333,6,41,0.2222222222222222,0.3253968253968254,0.7777777777777778,0.6746031746031746,0.4220571113544969,0.14368455239538444,0.763668430335097,0.12265948874321235
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.20093844862799753,0,7.0,6,42,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.6666666666666666,0.34821290729076043,0.14317032165376417,0.7248677248677248,0.11481658029966076
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.003}",platt,0.21027337936568916,0,7.0,7,25,0.25925925925925924,0.1984126984126984,0.7407407407407407,0.8015873015873016,0.5907578872297902,0.1348422008597139,0.8333333333333334,0.12005467421140141
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.003}",platt,0.23665270546518377,0,7.0,7,27,0.25925925925925924,0.21428571428571427,0.7407407407407407,0.7857142857142857,0.5580139649525963,0.11403939950042456,0.8121693121693121,0.061186134297389276
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.003}",platt,0.2246792486825138,0,7.0,7,30,0.25925925925925924,0.23809523809523808,0.7407407407407407,0.7619047619047619,0.492398665133667,0.12089672076713599,0.7768959435626103,0.08853353073085901
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.003}",platt,0.2246792486825138,0,7.0,7,30,0.25925925925925924,0.23809523809523808,0.7407407407407407,0.7619047619047619,0.492398665133667,0.12089672076713599,0.7768959435626103,0.08853353073085901
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.003}",platt,0.2246792486825138,0,7.0,7,30,0.25925925925925924,0.23809523809523808,0.7407407407407407,0.7619047619047619,0.492398665133667,0.12089672076713599,0.7768959435626103,0.08853353073085901
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.003}",platt,0.2246792486825138,0,7.0,7,30,0.25925925925925924,0.23809523809523808,0.7407407407407407,0.7619047619047619,0.492398665133667,0.12089672076713599,0.7768959435626103,0.08853353073085901
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.003}",platt,0.2246792486825138,0,7.0,7,30,0.25925925925925924,0.23809523809523808,0.7407407407407407,0.7619047619047619,0.492398665133667,0.12089672076713599,0.7768959435626103,0.08853353073085901
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.22241736154912042,0,7.0,7,32,0.25925925925925924,0.25396825396825395,0.7407407407407407,0.746031746031746,0.4220571113544969,0.13336641314047107,0.763668430335097,0.08330131512244367
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.01}",platt,0.22664695129813459,0,7.0,7,33,0.25925925925925924,0.2619047619047619,0.7407407407407407,0.7380952380952381,0.552154962048809,0.12070405216793069,0.7874779541446207,0.0770655854449371
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.19369317448812803,0,7.0,7,34,0.25925925925925924,0.2698412698412698,0.7407407407407407,0.7301587301587301,0.44290728740664553,0.14485606717663177,0.7592592592592592,0.016262334538367795
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.21916593856148128,0,7.0,7,34,0.25925925925925924,0.2698412698412698,0.7407407407407407,0.7301587301587301,0.4269181029801945,0.13430652812267632,0.757495590828924,0.0881258034866449
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.21916593856148128,0,7.0,7,34,0.25925925925925924,0.2698412698412698,0.7407407407407407,0.7301587301587301,0.4269181029801945,0.13430652812267632,0.757495590828924,0.0881258034866449
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.21916593856148128,0,7.0,7,34,0.25925925925925924,0.2698412698412698,0.7407407407407407,0.7301587301587301,0.4269181029801945,0.13430652812267632,0.757495590828924,0.0881258034866449
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.21916593856148128,0,7.0,7,34,0.25925925925925924,0.2698412698412698,0.7407407407407407,0.7301587301587301,0.4269181029801945,0.13430652812267632,0.757495590828924,0.0881258034866449
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.21916593856148128,0,7.0,7,34,0.25925925925925924,0.2698412698412698,0.7407407407407407,0.7301587301587301,0.4269181029801945,0.13430652812267632,0.757495590828924,0.0881258034866449
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.21916593856148128,0,7.0,7,34,0.25925925925925924,0.2698412698412698,0.7407407407407407,0.7301587301587301,0.4269181029801945,0.13430652812267632,0.757495590828924,0.0881258034866449
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.01}",platt,0.19238050146665692,0,7.0,7,35,0.25925925925925924,0.2777777777777778,0.7407407407407407,0.7222222222222222,0.5569485858526416,0.11818945389541706,0.7927689594356261,0.10781659393833265
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.20540908916968909,0,7.0,7,35,0.25925925925925924,0.2777777777777778,0.7407407407407407,0.7222222222222222,0.4269181029801945,0.13982103217417982,0.757495590828924,0.11787609969678516
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.003}",platt,0.19419637832389403,0,7.0,7,36,0.25925925925925924,0.2857142857142857,0.7407407407407407,0.7142857142857143,0.5906359526770277,0.11317778811465672,0.8130511463844797,0.10096859497521948
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",isotonic,0.20862691922426976,0,7.0,7,36,0.25925925925925924,0.2857142857142857,0.7407407407407407,0.7142857142857143,0.3613953003943924,0.15212877806059474,0.7508818342151674,0.12540685407336968
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.01}",platt,0.21901416439804225,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.41816310353892056,0.12715073494185344,0.753968253968254,0.08076751069342912
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.21901416439804225,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.41816310353892056,0.12715073494185344,0.753968253968254,0.08076751069342912
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.21901416439804225,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.41816310353892056,0.12715073494185344,0.753968253968254,0.08076751069342912
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.21901416439804225,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.41816310353892056,0.12715073494185344,0.753968253968254,0.08076751069342912
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.21901416439804225,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.41816310353892056,0.12715073494185344,0.753968253968254,0.08076751069342912
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.21901416439804225,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.41816310353892056,0.12715073494185344,0.753968253968254,0.08076751069342912
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.21901416439804225,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.41816310353892056,0.12715073494185344,0.753968253968254,0.08076751069342912
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.22100819269710986,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.3999516378346457,0.13166124362106366,0.7257495590828924,0.06796172502528776
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.22100819269710986,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.3999516378346457,0.13166124362106366,0.7257495590828924,0.06796172502528776
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.22100819269710986,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.3999516378346457,0.13166124362106366,0.7257495590828924,0.06796172502528776
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.22100819269710986,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.3999516378346457,0.13166124362106366,0.7257495590828924,0.06796172502528776
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.22100819269710986,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.3999516378346457,0.13166124362106366,0.7257495590828924,0.06796172502528776
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.22100819269710986,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.3999516378346457,0.13166124362106366,0.7257495590828924,0.06796172502528776
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.22100819269710986,0,7.0,7,37,0.25925925925925924,0.29365079365079366,0.7407407407407407,0.7063492063492064,0.3999516378346457,0.13166124362106366,0.7257495590828924,0.06796172502528776
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.003}",platt,0.19407002918052216,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.49128407609200103,0.12177571861814401,0.7786596119929454,0.10660167531265065
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.20892728574030497,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.4584854058337668,0.12745593088261442,0.7619047619047619,0.0895822242139603
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.2114005465071462,0,7.0,7,38,0.25925925925925924,0.30158730158730157,0.7407407407407407,0.6984126984126984,0.45841191964916944,0.12740066976370637,0.7627865961199295,0.08930901762290422
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.2072035206065932,0,7.0,7,39,0.25925925925925924,0.30952380952380953,0.7407407407407407,0.6904761904761905,0.4662807618160587,0.12907134634472253,0.7619047619047619,0.08809894579865335
