model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.2011810193765695,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5610060978190873,0.14040859102416936,0.7592592592592592,0.10714345426243661
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.19321053292913862,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5603006304469532,0.14505002572124878,0.7583774250440918,0.015990568366319985
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.20507498222957302,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5570092007503998,0.1362105493874216,0.7469135802469135,0.08499712832584323
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.19468554701730473,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5534864569661132,0.144199498700051,0.7566137566137566,0.08920376460580533
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.19468554701730473,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5499026548315864,0.14428635152052752,0.7566137566137566,0.07881194775338235
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.19468554701730473,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5499026548315864,0.14428635152052752,0.7566137566137566,0.07881194775338235
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.19468554701730473,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5499026548315864,0.14428635152052752,0.7566137566137566,0.07881194775338235
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.19468554701730473,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5499026548315864,0.14428635152052752,0.7566137566137566,0.07881194775338235
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.19468554701730473,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5499026548315864,0.14428635152052752,0.7566137566137566,0.07881194775338235
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.01}",platt,0.22735578989479657,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.5418106207952113,0.11960164479216034,0.7971781305114639,0.08402673388568815
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",isotonic,0.2171521364511882,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.4594796543325956,0.1403190908530365,0.7610229276895942,0.12217877067058232
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",isotonic,0.2171521364511882,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.4594796543325956,0.1403190908530365,0.7610229276895942,0.12217877067058232
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",isotonic,0.2171521364511882,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.4594796543325956,0.1403190908530365,0.7610229276895942,0.12217877067058232
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",isotonic,0.2171521364511882,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.4594796543325956,0.1403190908530365,0.7610229276895942,0.12217877067058232
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",isotonic,0.2171521364511882,0,7.0,7,40,0.25925925925925924,0.31746031746031744,0.7407407407407407,0.6825396825396826,0.4594796543325956,0.1403190908530365,0.7610229276895942,0.12217877067058232
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.21028082718481572,0,7.0,7,41,0.25925925925925924,0.3253968253968254,0.7407407407407407,0.6746031746031746,0.5534864569661132,0.13438082042523183,0.7566137566137566,0.07316475619075813
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.003}",platt,0.21441218401830617,0,7.0,7,41,0.25925925925925924,0.3253968253968254,0.7407407407407407,0.6746031746031746,0.5509050955542184,0.1281571819840718,0.7451499118165784,0.09211246772380521
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.003}",platt,0.19718618792567344,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.5509050955542184,0.14230830095235633,0.7451499118165784,0.11292901184146002
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.003}",platt,0.19279559610018782,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.5509050955542184,0.1452649939074822,0.7451499118165784,0.01595035412121808
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.4646082487988332,0.1465542387835417,0.7645502645502645,0.13751841429807232
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",isotonic,0.32019259266100386,0,7.0,7,42,0.25925925925925924,0.3333333333333333,0.7407407407407407,0.6666666666666666,0.42176069109620307,0.1484787629577776,0.7544091710758378,0.13515607491645706
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.003}",platt,0.18493207636629963,0,7.166666666666667,6,43,0.2222222222222222,0.3412698412698413,0.7777777777777778,0.6587301587301587,0.5860857734743415,0.11536234970102426,0.7918871252204586,0.08797195524538555
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.19248936481643808,0,7.166666666666667,7,43,0.25925925925925924,0.3412698412698413,0.7407407407407407,0.6587301587301587,0.5571207336835703,0.14546036263207346,0.7469135802469135,0.01588008819566127
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.19421167607732284,0,7.166666666666667,7,43,0.25925925925925924,0.3412698412698413,0.7407407407407407,0.6587301587301587,0.5571174961803328,0.1442903110993895,0.7469135802469135,0.07608788614183869
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.21918642993845514,0,7.166666666666667,7,43,0.25925925925925924,0.3412698412698413,0.7407407407407407,0.6587301587301587,0.5539242907372802,0.12395069327300512,0.7566137566137566,0.10468808242392019
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.1947042628939949,0,7.166666666666667,7,43,0.25925925925925924,0.3412698412698413,0.7407407407407407,0.6587301587301587,0.43485764119585396,0.1444272448806528,0.7416225749559082,0.06023116613100557
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.01}",platt,0.2125111795385525,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.5440629358681736,0.11665743714294695,0.7786596119929453,0.09278394076235424
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.22257848976108985,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.517233259474457,0.12161487640463602,0.7821869488536155,0.10371288451878224
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.23563885571570656,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.5150337954701806,0.12421192099282534,0.7557319223985891,0.11724866169229968
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.22558082050665332,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.49287151329485424,0.12445035230832206,0.77336860670194,0.12174615995815685
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.1}",platt,0.1925146738172243,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.43485764119585396,0.14546816939086168,0.7416225749559082,0.01583979218332175
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.19875290928287134,0,7.333333333333333,7,44,0.25925925925925924,0.3492063492063492,0.7407407407407407,0.6507936507936508,0.42676700728570144,0.14257097947829478,0.7345679012345679,0.06796127452633022
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.003}",platt,0.16343774064291144,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.5699202456348554,0.11502212214844226,0.8068783068783069,0.0806923650585147
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.003}",platt,0.22513709615445657,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.5053647092612259,0.12099694720786014,0.7680776014109348,0.11067819806198577
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.19457382429450348,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4274844658526223,0.14446407923238522,0.736331569664903,0.0471792824210033
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.19457382429450348,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4274844658526223,0.14446407923238522,0.736331569664903,0.0471792824210033
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.19457382429450348,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4274844658526223,0.14446407923238522,0.736331569664903,0.0471792824210033
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.19457382429450348,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4274844658526223,0.14446407923238522,0.736331569664903,0.0471792824210033
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.19457382429450348,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4274844658526223,0.14446407923238522,0.736331569664903,0.0471792824210033
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.1}",platt,0.19457382429450348,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4274844658526223,0.14446407923238522,0.736331569664903,0.0471792824210033
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.1}",platt,0.19457382429450348,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.4274844658526223,0.14446407923238522,0.736331569664903,0.0471792824210033
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",isotonic,0.34909338934167305,0,7.5,7,45,0.25925925925925924,0.35714285714285715,0.7407407407407407,0.6428571428571429,0.33669266060333597,0.14693377788611373,0.7019400352733687,0.13544605551447086
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.01}",platt,0.22298208256724938,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5511446571527935,0.1202414817912855,0.7724867724867724,0.09203528667295609
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.2076338147663443,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5355705554306072,0.13249428097680443,0.7777777777777778,0.0730742620133152
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.2076338147663443,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5355705554306072,0.13249428097680443,0.7777777777777778,0.0730742620133152
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.2076338147663443,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5355705554306072,0.13249428097680443,0.7777777777777778,0.0730742620133152
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.2076338147663443,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5355705554306072,0.13249428097680443,0.7777777777777778,0.0730742620133152
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.2076338147663443,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5355705554306072,0.13249428097680443,0.7777777777777778,0.0730742620133152
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.2076338147663443,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5355705554306072,0.13249428097680443,0.7777777777777778,0.0730742620133152
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.2139949362992426,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5306699663644108,0.1232041771206852,0.7707231040564374,0.10232056995342435
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.22727804549941222,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.5176387858186665,0.1247227714043746,0.7680776014109347,0.06348670773402187
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.1}",platt,0.1931192120131272,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4274844658526223,0.14515338001369493,0.736331569664903,0.01587649016021449
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",platt,0.1925041590444696,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4274844658526223,0.1454717806679937,0.736331569664903,0.015842011986804544
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",platt,0.1925041590444696,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4274844658526223,0.1454717806679937,0.736331569664903,0.015842011986804544
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",platt,0.1925041590444696,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4274844658526223,0.1454717806679937,0.736331569664903,0.015842011986804544
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",platt,0.1925041590444696,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4274844658526223,0.1454717806679937,0.736331569664903,0.015842011986804544
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",platt,0.1925041590444696,0,7.666666666666667,7,46,0.25925925925925924,0.36507936507936506,0.7407407407407407,0.6349206349206349,0.4274844658526223,0.1454717806679937,0.736331569664903,0.015842011986804544
