model,params,best_calibrator,threshold,constraint_feasible,constraint_violation,fn_inner_oof,fp_inner_oof,fnr_inner_oof,fpr_inner_oof,sens_inner_oof,spec_inner_oof,pr_auc_mean,brier_mean,roc_auc_mean,ece_mean
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.22615058095452772,0,6.5,5,39,0.17857142857142858,0.312,0.8214285714285714,0.688,0.5012897056445644,0.12983417778677264,0.78130081300813,0.10006131010116774
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.1949810833614987,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5483028778051845,0.1479551686556426,0.7834645330580289,0.09839604563061316
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.21371869333930443,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5360151041306545,0.12343992806648495,0.7826515249279477,0.08184974245098565
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.21371869333930443,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5300217454972157,0.12454946275291924,0.7782423538521099,0.07705751648591361
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.21371869333930443,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5300217454972157,0.12454946275291924,0.7782423538521099,0.07705751648591361
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.21371869333930443,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5300217454972157,0.12454946275291924,0.7782423538521099,0.07705751648591361
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.21371869333930443,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5300217454972157,0.12454946275291924,0.7782423538521099,0.07705751648591361
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.21371869333930443,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5300217454972157,0.12454946275291924,0.7782423538521099,0.07705751648591361
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.003}",platt,0.2018522040181653,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5262128037680741,0.1226041784417705,0.758717253839205,0.0754355781641251
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.19657328613682137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5068560831503728,0.14755361403484704,0.7812319869230437,0.07416530057393449
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.19657328613682137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5066209273596615,0.14757169262515574,0.7803501527078763,0.07420922968230213
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.19657328613682137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5066209273596615,0.14757169262515574,0.7803501527078763,0.07420922968230213
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.19657328613682137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5066209273596615,0.14757169262515574,0.7803501527078763,0.07420922968230213
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.19657328613682137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5066209273596615,0.14757169262515574,0.7803501527078763,0.07420922968230213
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.19657328613682137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.5066209273596615,0.14757169262515574,0.7803501527078763,0.07420922968230213
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.4928445192991977,0.12790761755103905,0.7499677377726158,0.08434473190408727
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.4928445192991977,0.12790761755103905,0.7499677377726158,0.08434473190408727
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.4928445192991977,0.12790761755103905,0.7499677377726158,0.08434473190408727
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.4928445192991977,0.12790761755103905,0.7499677377726158,0.08434473190408727
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.4928445192991977,0.12790761755103905,0.7499677377726158,0.08434473190408727
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.4928445192991977,0.12790761755103905,0.7499677377726158,0.08434473190408727
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.23070921683157425,0,6.5,6,39,0.21428571428571427,0.312,0.7857142857142857,0.688,0.4599577806341091,0.13172229566043991,0.7715447154471544,0.10037187552792737
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",platt,0.2170347819376738,0,6.666666666666667,5,40,0.17857142857142858,0.32,0.8214285714285714,0.68,0.45940846520338247,0.1318084592312215,0.7676732481610532,0.08147205324607243
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": ""scale""}",platt,0.19705240606285374,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.5602149119825833,0.14697726604282893,0.8041596765174001,0.1149461839855645
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.21120741416718106,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.5288323180701867,0.13761035425020812,0.775528025121521,0.1035390917330189
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.21120741416718106,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.5288323180701867,0.13761035425020812,0.775528025121521,0.1035390917330189
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.21120741416718106,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.5288323180701867,0.13761035425020812,0.775528025121521,0.1035390917330189
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.21120741416718106,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.5288323180701867,0.13761035425020812,0.775528025121521,0.1035390917330189
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.21120741416718106,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.5288323180701867,0.13761035425020812,0.775528025121521,0.1035390917330189
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.4911934440370113,0.127421084110679,0.7490859035574483,0.07698138149121435
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.198208967762521,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.46753558688149915,0.13091385719901674,0.7420312298361078,0.08322229816277754
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.2170347819376738,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.45029935448608455,0.13204364943776506,0.7632640770852154,0.09618455486466997
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.2170347819376738,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.45029935448608455,0.13204364943776506,0.7632640770852154,0.09618455486466997
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.2170347819376738,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.45029935448608455,0.13204364943776506,0.7632640770852154,0.09618455486466997
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.2170347819376738,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.45029935448608455,0.13204364943776506,0.7632640770852154,0.09618455486466997
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.2170347819376738,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.45029935448608455,0.13204364943776506,0.7632640770852154,0.09618455486466997
svm_rbf,"{""C"": 0.3, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.2170347819376738,0,6.666666666666667,6,40,0.21428571428571427,0.32,0.7857142857142857,0.68,0.45029935448608455,0.13204364943776506,0.7632640770852154,0.09618455486466997
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.1947930213710716,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5288323180701867,0.14809626495069053,0.775528025121521,0.09338380685685264
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.1947930213710716,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5288323180701867,0.14809626495069053,0.775528025121521,0.09338380685685264
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.1947930213710716,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5288323180701867,0.14809626495069053,0.775528025121521,0.09338380685685264
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.1947930213710716,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5288323180701867,0.14809626495069053,0.775528025121521,0.09338380685685264
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.1947930213710716,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5288323180701867,0.14809626495069053,0.775528025121521,0.09338380685685264
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.01}",platt,0.20026627014615137,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5179554672045499,0.1250440230247647,0.7658407536456316,0.06569185683351836
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.003}",platt,0.2018522040181653,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5105331905137707,0.12485928197776469,0.7516625801178648,0.07200660264089793
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.003}",platt,0.2018522040181653,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5105331905137707,0.12485928197776469,0.7516625801178648,0.07200660264089793
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.003}",platt,0.2018522040181653,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5105331905137707,0.12485928197776469,0.7516625801178648,0.07200660264089793
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.003}",platt,0.2018522040181653,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5105331905137707,0.12485928197776469,0.7516625801178648,0.07200660264089793
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.003}",platt,0.2018522040181653,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5105331905137707,0.12485928197776469,0.7516625801178648,0.07200660264089793
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.003}",platt,0.2018522040181653,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.5105331905137707,0.12485928197776469,0.7516625801178648,0.07200660264089793
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.003}",platt,0.18881779314730698,0,6.833333333333333,6,41,0.21428571428571427,0.328,0.7857142857142857,0.672,0.46309381750128226,0.12795896589561914,0.7454209145266056,0.07666875147005786
svm_rbf,"{""C"": 3.0, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.24779566609407927,0,7.0,7,31,0.25,0.248,0.75,0.752,0.5034633437266832,0.12162114484616243,0.75844194949886,0.07804856314823329
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": ""scale""}",platt,0.22744916505652427,0,7.0,7,33,0.25,0.264,0.75,0.736,0.5253746016688913,0.13623082016192176,0.7821138211382115,0.10048955876189158
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.01}",platt,0.21965837458676885,0,7.0,7,33,0.25,0.264,0.75,0.736,0.5027798950508036,0.13052524366334575,0.751800232288037,0.07716084758982174
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": ""scale""}",platt,0.22619455662073837,0,7.0,7,34,0.25,0.272,0.75,0.728,0.5066209273596615,0.13631606215115752,0.7803501527078763,0.10065206220806815
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": ""scale""}",platt,0.22619455662073837,0,7.0,7,34,0.25,0.272,0.75,0.728,0.5066209273596615,0.13631606215115752,0.7803501527078763,0.10065206220806815
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": ""scale""}",platt,0.22619455662073837,0,7.0,7,34,0.25,0.272,0.75,0.728,0.5066209273596615,0.13631606215115752,0.7803501527078763,0.10065206220806815
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": ""scale""}",platt,0.22619455662073837,0,7.0,7,34,0.25,0.272,0.75,0.728,0.5066209273596615,0.13631606215115752,0.7803501527078763,0.10065206220806815
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": ""scale""}",platt,0.22619455662073837,0,7.0,7,34,0.25,0.272,0.75,0.728,0.5066209273596615,0.13631606215115752,0.7803501527078763,0.10065206220806815
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 3.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.01}",platt,0.21598653555295183,0,7.0,7,34,0.25,0.272,0.75,0.728,0.45284896711040606,0.13133408715480036,0.7385727190605239,0.08898072373160375
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.03}",isotonic,0.3333333333333333,0,7.0,7,34,0.25,0.272,0.75,0.728,0.4461842751395555,0.12708970489327634,0.7812040263259775,0.08515321241451201
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",platt,0.2084535343490426,0,7.0,7,35,0.25,0.28,0.75,0.72,0.5249494615442627,0.14246942486243808,0.7847593237837142,0.11330326989447119
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.22401263794681042,0,7.0,7,35,0.25,0.28,0.75,0.72,0.5082861334985518,0.1374352307830574,0.7815761173484752,0.09023660920932002
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.22401263794681042,0,7.0,7,35,0.25,0.28,0.75,0.72,0.5082861334985518,0.1374352307830574,0.7815761173484752,0.09023660920932002
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.22401263794681042,0,7.0,7,35,0.25,0.28,0.75,0.72,0.5082861334985518,0.1374352307830574,0.7815761173484752,0.09023660920932002
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.22401263794681042,0,7.0,7,35,0.25,0.28,0.75,0.72,0.5082861334985518,0.1374352307830574,0.7815761173484752,0.09023660920932002
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.22401263794681042,0,7.0,7,35,0.25,0.28,0.75,0.72,0.5082861334985518,0.1374352307830574,0.7815761173484752,0.09023660920932002
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.22401263794681042,0,7.0,7,35,0.25,0.28,0.75,0.72,0.5082861334985518,0.1374352307830574,0.7815761173484752,0.09023660920932002
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.03}",platt,0.19606377700410474,0,7.0,7,39,0.25,0.312,0.75,0.688,0.5082861334985518,0.14775024881678314,0.7815761173484752,0.06668038273786785
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.03}",platt,0.19606377700410474,0,7.0,7,39,0.25,0.312,0.75,0.688,0.5082861334985518,0.1477513531815843,0.7815761173484752,0.06668186834291383
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.03}",platt,0.19606377700410474,0,7.0,7,39,0.25,0.312,0.75,0.688,0.5082861334985518,0.1477513531815843,0.7815761173484752,0.06668186834291383
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.03}",platt,0.19606377700410474,0,7.0,7,39,0.25,0.312,0.75,0.688,0.5082861334985518,0.1477513531815843,0.7815761173484752,0.06668186834291383
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.03}",platt,0.19606377700410474,0,7.0,7,39,0.25,0.312,0.75,0.688,0.5082861334985518,0.1477513531815843,0.7815761173484752,0.06668186834291383
svm_rbf,"{""C"": 0.03, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.03}",platt,0.19606377700410474,0,7.0,7,39,0.25,0.312,0.75,0.688,0.5082861334985518,0.1477513531815843,0.7815761173484752,0.06668186834291383
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.03}",platt,0.20652889833373028,0,7.0,7,39,0.25,0.312,0.75,0.688,0.5081519741051331,0.14324366236406375,0.7815761173484751,0.11250783595881941
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": ""scale""}",isotonic,0.3333333333333333,0,7.0,7,39,0.25,0.312,0.75,0.688,0.43966490541434494,0.13304366732040557,0.7632576246397385,0.10714413182296267
svm_rbf,"{""C"": 0.03, ""class_weight"": ""balanced"", ""gamma"": 0.03}",isotonic,0.3333333333333333,0,7.0,7,39,0.25,0.312,0.75,0.688,0.42674765479430793,0.1316264594559029,0.7622445906998752,0.09430732051114306
svm_rbf,"{""C"": 10.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": 0.003}",platt,0.18919301157331045,0,7.0,7,41,0.25,0.328,0.75,0.672,0.4913083573246599,0.12493729059118841,0.7622445906998753,0.0858241622501762
svm_rbf,"{""C"": 10.0, ""class_weight"": ""balanced"", ""gamma"": 0.003}",platt,0.19947648256260106,0,7.0,7,41,0.25,0.328,0.75,0.672,0.48547395234523444,0.1259060864352132,0.7490170774723621,0.0835154746985393
svm_rbf,"{""C"": 1.0, ""class_weight"": ""balanced"", ""gamma"": 0.01}",platt,0.19775545072561593,0,7.0,7,42,0.25,0.336,0.75,0.664,0.5258305329488148,0.12511153882802714,0.7674667699057943,0.07430736797154254
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 2}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 20}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 30.0, ""class_weight"": {""0"": 1, ""1"": 30}, ""gamma"": 0.003}",platt,0.19172761583270062,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.43791547709068074,0.12962448686140396,0.7418935776659353,0.07666821850578374
svm_rbf,"{""C"": 1.0, ""class_weight"": {""0"": 1, ""1"": 1}, ""gamma"": ""scale""}",isotonic,0.2,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.4136622056229899,0.12813945103445776,0.7531703015442853,0.07373949688498142
svm_rbf,"{""C"": 0.3, ""class_weight"": ""balanced"", ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14614472941179527,0.7274314965371875,0.09856254883672626
svm_rbf,"{""C"": 0.1, ""class_weight"": ""balanced"", ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615465062890845,0.7274314965371875,0.09894208398186739
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 3}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615517662514282,0.7274314965371875,0.09894059320644182
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 5}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615517662514282,0.7274314965371875,0.09894059320644182
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 8}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615517662514282,0.7274314965371875,0.09894059320644182
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 12}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615517662514282,0.7274314965371875,0.09894059320644182
svm_rbf,"{""C"": 0.1, ""class_weight"": {""0"": 1, ""1"": 15}, ""gamma"": 0.1}",isotonic,0.2857142857142857,0,7.166666666666667,7,43,0.25,0.344,0.75,0.656,0.3612596261327072,0.14615517662514282,0.7274314965371875,0.09894059320644182
